-7.279938	0.067015
-7.269938	0.067397
-7.259937	0.067782
-7.249937	0.068168
-7.239937	0.068556
-7.229937	0.068946
-7.219936	0.069338
-7.209936	0.069731
-7.199936	0.070127
-7.189936	0.070524
-7.179935	0.070923
-7.169935	0.071324
-7.159935	0.071727
-7.149935	0.072131
-7.139935	0.072538
-7.129934	0.072946
-7.119934	0.073356
-7.109934	0.073768
-7.099934	0.074182
-7.089933	0.074598
-7.079933	0.075015
-7.069933	0.075435
-7.059933	0.075856
-7.049932	0.076280
-7.039932	0.076705
-7.029932	0.077132
-7.019932	0.077562
-7.009932	0.077993
-6.999931	0.078426
-6.989931	0.078861
-6.979931	0.079297
-6.969931	0.079736
-6.959930	0.080177
-6.949930	0.080620
-6.939930	0.081065
-6.929930	0.081511
-6.919930	0.081960
-6.909929	0.082411
-6.899929	0.082863
-6.889929	0.083318
-6.879929	0.083775
-6.869928	0.084233
-6.859928	0.084694
-6.849928	0.085157
-6.839928	0.085622
-6.829927	0.086088
-6.819927	0.086557
-6.809927	0.087028
-6.799927	0.087501
-6.789927	0.087976
-6.779926	0.088453
-6.769926	0.088932
-6.759926	0.089413
-6.749926	0.089896
-6.739925	0.090381
-6.729925	0.090869
-6.719925	0.091358
-6.709925	0.091850
-6.699924	0.092344
-6.689924	0.092839
-6.679924	0.093337
-6.669924	0.093837
-6.659924	0.094339
-6.649923	0.094844
-6.639923	0.095350
-6.629923	0.095858
-6.619923	0.096369
-6.609922	0.096882
-6.599922	0.097397
-6.589922	0.097914
-6.579922	0.098433
-6.569921	0.098955
-6.559921	0.099479
-6.549921	0.100004
-6.539921	0.100532
-6.529921	0.101063
-6.519920	0.101595
-6.509920	0.102130
-6.499920	0.102666
-6.489920	0.103206
-6.479919	0.103747
-6.469919	0.104290
-6.459919	0.104836
-6.449919	0.105384
-6.439919	0.105934
-6.429918	0.106487
-6.419918	0.107041
-6.409918	0.107598
-6.399918	0.108157
-6.389917	0.108719
-6.379917	0.109283
-6.369917	0.109849
-6.359917	0.110417
-6.349916	0.110987
-6.339916	0.111560
-6.329916	0.112135
-6.319916	0.112713
-6.309916	0.113293
-6.299915	0.113875
-6.289915	0.114459
-6.279915	0.115046
-6.269915	0.115635
-6.259914	0.116226
-6.249914	0.116820
-6.239914	0.117416
-6.229914	0.118014
-6.219913	0.118615
-6.209913	0.119218
-6.199913	0.119824
-6.189913	0.120432
-6.179913	0.121042
-6.169912	0.121654
-6.159912	0.122269
-6.149912	0.122887
-6.139912	0.123506
-6.129911	0.124128
-6.119911	0.124753
-6.109911	0.125380
-6.099911	0.126009
-6.089911	0.126641
-6.079910	0.127275
-6.069910	0.127911
-6.059910	0.128550
-6.049910	0.129192
-6.039909	0.129836
-6.029909	0.130482
-6.019909	0.131131
-6.009909	0.131782
-5.999908	0.132435
-5.989908	0.133091
-5.979908	0.133750
-5.969908	0.134411
-5.959908	0.135074
-5.949907	0.135740
-5.939907	0.136409
-5.929907	0.137080
-5.919907	0.137753
-5.909906	0.138429
-5.899906	0.139107
-5.889906	0.139788
-5.879906	0.140471
-5.869905	0.141157
-5.859905	0.141845
-5.849905	0.142536
-5.839905	0.143230
-5.829905	0.143926
-5.819904	0.144624
-5.809904	0.145325
-5.799904	0.146028
-5.789904	0.146735
-5.779903	0.147443
-5.769903	0.148154
-5.759903	0.148868
-5.749903	0.149584
-5.739902	0.150303
-5.729902	0.151024
-5.719902	0.151748
-5.709902	0.152474
-5.699902	0.153204
-5.689901	0.153935
-5.679901	0.154669
-5.669901	0.155406
-5.659901	0.156145
-5.649900	0.156887
-5.639900	0.157632
-5.629900	0.158379
-5.619900	0.159129
-5.609900	0.159881
-5.599899	0.160636
-5.589899	0.161393
-5.579899	0.162154
-5.569899	0.162916
-5.559898	0.163682
-5.549898	0.164450
-5.539898	0.165220
-5.529898	0.165993
-5.519897	0.166769
-5.509897	0.167548
-5.499897	0.168329
-5.489897	0.169113
-5.479897	0.169899
-5.469896	0.170688
-5.459896	0.171480
-5.449896	0.172274
-5.439896	0.173071
-5.429895	0.173871
-5.419895	0.174673
-5.409895	0.175478
-5.399895	0.176286
-5.389894	0.177096
-5.379894	0.177909
-5.369894	0.178725
-5.359894	0.179543
-5.349894	0.180364
-5.339893	0.181188
-5.329893	0.182014
-5.319893	0.182843
-5.309893	0.183675
-5.299892	0.184509
-5.289892	0.185346
-5.279892	0.186186
-5.269892	0.187029
-5.259892	0.187874
-5.249891	0.188722
-5.239891	0.189572
-5.229891	0.190425
-5.219891	0.191281
-5.209890	0.192140
-5.199890	0.193001
-5.189890	0.193865
-5.179890	0.194732
-5.169889	0.195602
-5.159889	0.196474
-5.149889	0.197349
-5.139889	0.198227
-5.129889	0.199107
-5.119888	0.199990
-5.109888	0.200876
-5.099888	0.201764
-5.089888	0.202656
-5.079887	0.203550
-5.069887	0.204446
-5.059887	0.205346
-5.049887	0.206248
-5.039886	0.207153
-5.029886	0.208061
-5.019886	0.208971
-5.009886	0.209884
-4.999886	0.210800
-4.989885	0.211718
-4.979885	0.212640
-4.969885	0.213564
-4.959885	0.214490
-4.949884	0.215420
-4.939884	0.216352
-4.929884	0.217287
-4.919884	0.218225
-4.909883	0.219165
-4.899883	0.220109
-4.889883	0.221055
-4.879883	0.222003
-4.869883	0.222955
-4.859882	0.223909
-4.849882	0.224866
-4.839882	0.225825
-4.829882	0.226788
-4.819881	0.227753
-4.809881	0.228721
-4.799881	0.229692
-4.789881	0.230665
-4.779881	0.231641
-4.769880	0.232620
-4.759880	0.233602
-4.749880	0.234586
-4.739880	0.235573
-4.729879	0.236563
-4.719879	0.237555
-4.709879	0.238551
-4.699879	0.239549
-4.689878	0.240550
-4.679878	0.241553
-4.669878	0.242559
-4.659878	0.243568
-4.649878	0.244580
-4.639877	0.245595
-4.629877	0.246612
-4.619877	0.247632
-4.609877	0.248654
-4.599876	0.249680
-4.589876	0.250708
-4.579876	0.251739
-4.569876	0.252773
-4.559875	0.253809
-4.549875	0.254848
-4.539875	0.255890
-4.529875	0.256934
-4.519875	0.257981
-4.509874	0.259031
-4.499874	0.260084
-4.489874	0.261139
-4.479874	0.262197
-4.469873	0.263258
-4.459873	0.264322
-4.449873	0.265388
-4.439873	0.266457
-4.429873	0.267529
-4.419872	0.268603
-4.409872	0.269680
-4.399872	0.270760
-4.389872	0.271842
-4.379871	0.272927
-4.369871	0.274015
-4.359871	0.275106
-4.349871	0.276199
-4.339870	0.277295
-4.329870	0.278393
-4.319870	0.279495
-4.309870	0.280598
-4.299870	0.281705
-4.289869	0.282814
-4.279869	0.283926
-4.269869	0.285041
-4.259869	0.286158
-4.249868	0.287278
-4.239868	0.288401
-4.229868	0.289526
-4.219868	0.290654
-4.209867	0.291784
-4.199867	0.292917
-4.189867	0.294053
-4.179867	0.295192
-4.169867	0.296333
-4.159866	0.297476
-4.149866	0.298623
-4.139866	0.299772
-4.129866	0.300923
-4.119865	0.302077
-4.109865	0.303234
-4.099865	0.304394
-4.089865	0.305556
-4.079865	0.306720
-4.069864	0.307887
-4.059864	0.309057
-4.049864	0.310229
-4.039864	0.311404
-4.029863	0.312582
-4.019863	0.313762
-4.009863	0.314944
-3.999863	0.316130
-3.989863	0.317317
-3.979863	0.318508
-3.969863	0.319700
-3.959863	0.320896
-3.949863	0.322094
-3.939863	0.323294
-3.929863	0.324497
-3.919863	0.325703
-3.909863	0.326910
-3.899863	0.328121
-3.889863	0.329334
-3.879863	0.330549
-3.869863	0.331767
-3.859863	0.332988
-3.849863	0.334211
-3.839863	0.335436
-3.829863	0.336664
-3.819863	0.337895
-3.809863	0.339127
-3.799863	0.340363
-3.789863	0.341600
-3.779863	0.342841
-3.769863	0.344083
-3.759863	0.345328
-3.749863	0.346576
-3.739863	0.347826
-3.729863	0.349078
-3.719863	0.350333
-3.709863	0.351590
-3.699863	0.352849
-3.689863	0.354111
-3.679863	0.355375
-3.669863	0.356642
-3.659863	0.357911
-3.649863	0.359182
-3.639863	0.360456
-3.629863	0.361732
-3.619863	0.363010
-3.609863	0.364291
-3.599863	0.365574
-3.589863	0.366859
-3.579863	0.368146
-3.569863	0.369436
-3.559863	0.370728
-3.549863	0.372023
-3.539863	0.373320
-3.529863	0.374619
-3.519863	0.375920
-3.509863	0.377223
-3.499863	0.378529
-3.489863	0.379837
-3.479863	0.381147
-3.469863	0.382460
-3.459863	0.383774
-3.449863	0.385091
-3.439863	0.386410
-3.429863	0.387731
-3.419863	0.389054
-3.409863	0.390380
-3.399863	0.391708
-3.389863	0.393037
-3.379864	0.394369
-3.369864	0.395703
-3.359864	0.397040
-3.349864	0.398378
-3.339864	0.399718
-3.329864	0.401061
-3.319864	0.402405
-3.309864	0.403752
-3.299864	0.405101
-3.289864	0.406451
-3.279864	0.407804
-3.269864	0.409159
-3.259864	0.410516
-3.249864	0.411875
-3.239864	0.413236
-3.229864	0.414599
-3.219864	0.415963
-3.209864	0.417330
-3.199864	0.418699
-3.189864	0.420070
-3.179864	0.421443
-3.169864	0.422817
-3.159864	0.424194
-3.149864	0.425572
-3.139864	0.426953
-3.129864	0.428335
-3.119864	0.429719
-3.109864	0.431105
-3.099864	0.432493
-3.089864	0.433883
-3.079864	0.435274
-3.069864	0.436668
-3.059864	0.438063
-3.049864	0.439460
-3.039864	0.440859
-3.029864	0.442259
-3.019864	0.443661
-3.009864	0.445065
-2.999864	0.446471
-2.989864	0.447879
-2.979864	0.449288
-2.969864	0.450699
-2.959864	0.452112
-2.949864	0.453526
-2.939864	0.454942
-2.929864	0.456360
-2.919864	0.457779
-2.909864	0.459200
-2.899864	0.460623
-2.889864	0.462047
-2.879864	0.463473
-2.869864	0.464900
-2.859864	0.466329
-2.849864	0.467760
-2.839864	0.469192
-2.829864	0.470626
-2.819864	0.472061
-2.809864	0.473498
-2.799864	0.474936
-2.789864	0.476375
-2.779864	0.477817
-2.769864	0.479259
-2.759864	0.480703
-2.749864	0.482149
-2.739864	0.483596
-2.729864	0.485044
-2.719864	0.486493
-2.709864	0.487944
-2.699864	0.489397
-2.689864	0.490851
-2.679864	0.492306
-2.669864	0.493762
-2.659864	0.495220
-2.649864	0.496679
-2.639864	0.498139
-2.629864	0.499601
-2.619864	0.501064
-2.609864	0.502528
-2.599864	0.503993
-2.589864	0.505459
-2.579864	0.506927
-2.569864	0.508396
-2.559864	0.509866
-2.549864	0.511337
-2.539864	0.512810
-2.529864	0.514283
-2.519864	0.515757
-2.509864	0.517233
-2.499864	0.518710
-2.489864	0.520188
-2.479864	0.521666
-2.469864	0.523146
-2.459864	0.524627
-2.449864	0.526109
-2.439864	0.527592
-2.429864	0.529075
-2.419864	0.530560
-2.409864	0.532046
-2.399864	0.533533
-2.389864	0.535020
-2.379864	0.536508
-2.369864	0.537998
-2.359864	0.539488
-2.349864	0.540979
-2.339864	0.542471
-2.329865	0.543963
-2.319865	0.545457
-2.309865	0.546951
-2.299865	0.548446
-2.289865	0.549941
-2.279865	0.551438
-2.269865	0.552935
-2.259865	0.554433
-2.249865	0.555931
-2.239865	0.557430
-2.229865	0.558930
-2.219865	0.560431
-2.209865	0.561932
-2.199865	0.563433
-2.189865	0.564935
-2.179865	0.566438
-2.169865	0.567941
-2.159865	0.569445
-2.149865	0.570950
-2.139865	0.572455
-2.129865	0.573960
-2.119865	0.575466
-2.109865	0.576972
-2.099865	0.578479
-2.089865	0.579986
-2.079865	0.581493
-2.069865	0.583001
-2.059865	0.584509
-2.049865	0.586017
-2.039865	0.587526
-2.029865	0.589035
-2.019865	0.590545
-2.009865	0.592054
-1.999865	0.593564
-1.989865	0.595074
-1.979865	0.596585
-1.969865	0.598095
-1.959865	0.599606
-1.949865	0.601117
-1.939865	0.602628
-1.929865	0.604139
-1.919865	0.605650
-1.909865	0.607161
-1.899865	0.608673
-1.889865	0.610184
-1.879865	0.611695
-1.869865	0.613207
-1.859865	0.614718
-1.849865	0.616230
-1.839865	0.617741
-1.829865	0.619252
-1.819865	0.620763
-1.809865	0.622274
-1.799865	0.623785
-1.789865	0.625296
-1.779865	0.626807
-1.769865	0.628317
-1.759865	0.629827
-1.749865	0.631337
-1.739865	0.632847
-1.729865	0.634357
-1.719865	0.635866
-1.709865	0.637375
-1.699865	0.638884
-1.689865	0.640392
-1.679865	0.641900
-1.669865	0.643407
-1.659865	0.644914
-1.649865	0.646421
-1.639865	0.647928
-1.629865	0.649433
-1.619865	0.650939
-1.609865	0.652444
-1.599865	0.653948
-1.589865	0.655452
-1.579865	0.656955
-1.569865	0.658458
-1.559865	0.659960
-1.549865	0.661461
-1.539865	0.662962
-1.529865	0.664462
-1.519865	0.665962
-1.509865	0.667461
-1.499865	0.668959
-1.489865	0.670456
-1.479865	0.671953
-1.469865	0.673449
-1.459865	0.674944
-1.449865	0.676438
-1.439865	0.677932
-1.429865	0.679424
-1.419865	0.680916
-1.409865	0.682407
-1.399865	0.683896
-1.389865	0.685385
-1.379865	0.686873
-1.369865	0.688360
-1.359865	0.689846
-1.349865	0.691331
-1.339865	0.692815
-1.329865	0.694298
-1.319865	0.695780
-1.309865	0.697260
-1.299865	0.698740
-1.289865	0.700218
-1.279866	0.701696
-1.269866	0.703172
-1.259866	0.704646
-1.249866	0.706120
-1.239866	0.707592
-1.229866	0.709063
-1.219866	0.710533
-1.209866	0.712002
-1.199866	0.713469
-1.189866	0.714935
-1.179866	0.716399
-1.169866	0.717862
-1.159866	0.719324
-1.149866	0.720784
-1.139866	0.722242
-1.129866	0.723700
-1.119866	0.725155
-1.109866	0.726609
-1.099866	0.728062
-1.089866	0.729513
-1.079866	0.730963
-1.069866	0.732410
-1.059866	0.733857
-1.049866	0.735301
-1.039866	0.736744
-1.029866	0.738185
-1.019866	0.739625
-1.009866	0.741063
-0.999866	0.742499
-0.989866	0.743933
-0.979866	0.745365
-0.969866	0.746796
-0.959866	0.748225
-0.949866	0.749651
-0.939866	0.751076
-0.929866	0.752500
-0.919866	0.753921
-0.909866	0.755340
-0.899866	0.756757
-0.889866	0.758172
-0.879866	0.759586
-0.869866	0.760997
-0.859866	0.762406
-0.849866	0.763813
-0.839866	0.765218
-0.829866	0.766621
-0.819866	0.768021
-0.809866	0.769420
-0.799866	0.770816
-0.789866	0.772210
-0.779866	0.773602
-0.769866	0.774992
-0.759866	0.776379
-0.749866	0.777764
-0.739866	0.779147
-0.729866	0.780527
-0.719866	0.781905
-0.709866	0.783281
-0.699866	0.784654
-0.689866	0.786025
-0.679866	0.787393
-0.669866	0.788759
-0.659866	0.790123
-0.649866	0.791484
-0.639866	0.792842
-0.629866	0.794198
-0.619866	0.795551
-0.609866	0.796902
-0.599866	0.798250
-0.589866	0.799595
-0.579866	0.800938
-0.569866	0.802278
-0.559866	0.803616
-0.549866	0.804950
-0.539866	0.806282
-0.529866	0.807611
-0.519866	0.808938
-0.509866	0.810261
-0.499866	0.811582
-0.489866	0.812900
-0.479866	0.814215
-0.469866	0.815527
-0.459866	0.816836
-0.449866	0.818142
-0.439866	0.819445
-0.429866	0.820746
-0.419866	0.822043
-0.409866	0.823337
-0.399866	0.824629
-0.389866	0.825917
-0.379866	0.827202
-0.369866	0.828484
-0.359866	0.829763
-0.349866	0.831038
-0.339866	0.832311
-0.329866	0.833580
-0.319866	0.834846
-0.309866	0.836109
-0.299866	0.837369
-0.289866	0.838625
-0.279866	0.839878
-0.269866	0.841128
-0.259866	0.842375
-0.249866	0.843618
-0.239866	0.844858
-0.229866	0.846094
-0.219866	0.847327
-0.209866	0.848556
-0.199866	0.849782
-0.189866	0.851005
-0.179866	0.852224
-0.169866	0.853439
-0.159866	0.854651
-0.149866	0.855860
-0.139866	0.857065
-0.129866	0.858266
-0.119866	0.859464
-0.109866	0.860658
-0.099866	0.861848
-0.089866	0.863034
-0.079866	0.864217
-0.069866	0.865397
-0.059866	0.866572
-0.049866	0.867744
-0.039866	0.868912
-0.029866	0.870076
-0.019866	0.871236
-0.009866	0.872393
0.000134	0.873545
0.010134	0.874694
0.020134	0.875839
0.030134	0.876980
0.040134	0.878117
0.050134	0.879250
0.060134	0.880379
0.070134	0.881504
0.080134	0.882625
0.090134	0.883742
0.100134	0.884854
0.110134	0.885963
0.120134	0.887068
0.130134	0.888169
0.140134	0.889265
0.150134	0.890357
0.160134	0.891446
0.170134	0.892530
0.180134	0.893609
0.190134	0.894685
0.200134	0.895756
0.210134	0.896823
0.220134	0.897886
0.230134	0.898944
0.240134	0.899998
0.250134	0.901048
0.260134	0.902094
0.270134	0.903135
0.280134	0.904171
0.290134	0.905204
0.300134	0.906231
0.310134	0.907255
0.320134	0.908274
0.330134	0.909288
0.340134	0.910298
0.350134	0.911303
0.360134	0.912304
0.370134	0.913300
0.380134	0.914292
0.390134	0.915279
0.400133	0.916262
0.410133	0.917240
0.420133	0.918213
0.430133	0.919181
0.440133	0.920145
0.450133	0.921104
0.460133	0.922059
0.470133	0.923009
0.480133	0.923954
0.490133	0.924894
0.500133	0.925829
0.510133	0.926760
0.520133	0.927686
0.530133	0.928607
0.540133	0.929523
0.550133	0.930434
0.560133	0.931340
0.570133	0.932242
0.580133	0.933138
0.590133	0.934030
0.600133	0.934917
0.610133	0.935798
0.620133	0.936675
0.630133	0.937547
0.640133	0.938414
0.650133	0.939275
0.660133	0.940132
0.670133	0.940984
0.680133	0.941830
0.690133	0.942672
0.700133	0.943508
0.710133	0.944339
0.720133	0.945165
0.730133	0.945986
0.740133	0.946802
0.750133	0.947612
0.760133	0.948418
0.770133	0.949218
0.780133	0.950013
0.790133	0.950803
0.800133	0.951587
0.810133	0.952366
0.820133	0.953140
0.830133	0.953909
0.840133	0.954672
0.850133	0.955430
0.860133	0.956183
0.870133	0.956930
0.880133	0.957672
0.890133	0.958408
0.900133	0.959139
0.910133	0.959865
0.920133	0.960585
0.930133	0.961300
0.940133	0.962009
0.950133	0.962713
0.960133	0.963412
0.970133	0.964105
0.980133	0.964792
0.990133	0.965474
1.000133	0.966150
1.010133	0.966821
1.020133	0.967487
1.030133	0.968146
1.040133	0.968800
1.050133	0.969449
1.060133	0.970092
1.070133	0.970729
1.080133	0.971361
1.090133	0.971987
1.100133	0.972608
1.110133	0.973222
1.120133	0.973831
1.130133	0.974435
1.140133	0.975033
1.150133	0.975625
1.160133	0.976211
1.170133	0.976791
1.180133	0.977366
1.190133	0.977935
1.200133	0.978498
1.210133	0.979056
1.220133	0.979608
1.230133	0.980154
1.240133	0.980694
1.250133	0.981228
1.260133	0.981756
1.270133	0.982279
1.280133	0.982796
1.290133	0.983307
1.300133	0.983812
1.310133	0.984311
1.320133	0.984804
1.330133	0.985291
1.340133	0.985773
1.350133	0.986248
1.360133	0.986718
1.370133	0.987182
1.380133	0.987640
1.390133	0.988091
1.400133	0.988537
1.410133	0.988977
1.420133	0.989411
1.430133	0.989839
1.440132	0.990261
1.450132	0.990677
1.460132	0.991087
1.470132	0.991490
1.480132	0.991888
1.490132	0.992280
1.500132	0.992666
1.510132	0.993046
1.520132	0.993419
1.530132	0.993787
1.540132	0.994148
1.550132	0.994504
1.560132	0.994853
1.570132	0.995196
1.580132	0.995534
1.590132	0.995865
1.600132	0.996190
1.610132	0.996508
1.620132	0.996821
1.630132	0.997128
1.640132	0.997428
1.650132	0.997722
1.660132	0.998010
1.670132	0.998292
1.680132	0.998568
1.690132	0.998838
1.700132	0.999101
1.710132	0.999359
1.720132	0.999610
1.730132	0.999855
1.740132	1.000093
1.750132	1.000326
1.760132	1.000552
1.770132	1.000772
1.780132	1.000986
1.790132	1.001194
1.800132	1.001395
1.810132	1.001590
1.820132	1.001779
1.830132	1.001962
1.840132	1.002138
1.850132	1.002309
1.860132	1.002473
1.870132	1.002630
1.880132	1.002782
1.890132	1.002927
1.900132	1.003066
1.910132	1.003199
1.920132	1.003325
1.930132	1.003446
1.940132	1.003560
1.950132	1.003667
1.960132	1.003769
1.970132	1.003864
1.980132	1.003953
1.990132	1.004035
2.000132	1.004111
2.010132	1.004181
2.020132	1.004245
2.030132	1.004302
2.040132	1.004353
2.050132	1.004398
2.060132	1.004437
2.070132	1.004469
2.080132	1.004495
2.090132	1.004514
2.100132	1.004528
2.110132	1.004535
2.120132	1.004536
2.130132	1.004530
2.140132	1.004518
2.150132	1.004500
2.160132	1.004475
2.170132	1.004445
2.180132	1.004408
2.190132	1.004364
2.200132	1.004314
2.210132	1.004258
2.220132	1.004196
2.230132	1.004128
2.240132	1.004053
2.250132	1.003972
2.260132	1.003884
2.270132	1.003790
2.280132	1.003690
2.290132	1.003584
2.300132	1.003471
2.310132	1.003352
2.320132	1.003227
2.330132	1.003096
2.340132	1.002958
2.350132	1.002814
2.360132	1.002663
2.370132	1.002507
2.380132	1.002344
2.390132	1.002175
2.400132	1.001999
2.410132	1.001818
2.420132	1.001630
2.430132	1.001436
2.440132	1.001235
2.450132	1.001028
2.460132	1.000815
2.470132	1.000596
2.480132	1.000371
2.490132	1.000139
2.500132	0.999901
2.510132	0.999657
2.520132	0.999407
2.530132	0.999150
2.540132	0.998887
2.550132	0.998618
2.560132	0.998343
2.570132	0.998061
2.580132	0.997774
2.590132	0.997480
2.600132	0.997180
2.610132	0.996874
2.620131	0.996561
2.630131	0.996243
2.640131	0.995918
2.650131	0.995587
2.660131	0.995250
2.670131	0.994907
2.680131	0.994558
2.690131	0.994202
2.700131	0.993841
2.710131	0.993473
2.720131	0.993099
2.730131	0.992719
2.740131	0.992333
2.750131	0.991941
2.760131	0.991543
2.770131	0.991138
2.780131	0.990728
2.790131	0.990311
2.800131	0.989889
2.810131	0.989460
2.820131	0.989026
2.830131	0.988585
2.840131	0.988138
2.850131	0.987686
2.860131	0.987227
2.870131	0.986762
2.880131	0.986291
2.890131	0.985815
2.900131	0.985332
2.910131	0.984843
2.920131	0.984348
2.930131	0.983848
2.940131	0.983341
2.950131	0.982829
2.960131	0.982310
2.970131	0.981786
2.980131	0.981256
2.990131	0.980719
3.000131	0.980177
3.010131	0.979629
3.020131	0.979075
3.030131	0.978516
3.040131	0.977950
3.050131	0.977379
3.060131	0.976802
3.070131	0.976219
3.080131	0.975630
3.090131	0.975035
3.100131	0.974435
3.110131	0.973828
3.120131	0.973216
3.130131	0.972599
3.140131	0.971975
3.150131	0.971346
3.160131	0.970711
3.170131	0.970070
3.180131	0.969424
3.190131	0.968772
3.200131	0.968114
3.210131	0.967451
3.220131	0.966782
3.230131	0.966107
3.240131	0.965427
3.250131	0.964741
3.260131	0.964049
3.270131	0.963352
3.280131	0.962649
3.290131	0.961941
3.300131	0.961227
3.310131	0.960508
3.320131	0.959783
3.330131	0.959052
3.340131	0.958316
3.350131	0.957575
3.360131	0.956828
3.370131	0.956075
3.380131	0.955318
3.390131	0.954554
3.400131	0.953786
3.410131	0.953011
3.420131	0.952232
3.430131	0.951447
3.440131	0.950657
3.450131	0.949861
3.460131	0.949060
3.470131	0.948254
3.480131	0.947442
3.490131	0.946625
3.500131	0.945803
3.510131	0.944975
3.520131	0.944143
3.530131	0.943305
3.540131	0.942461
3.550131	0.941613
3.560131	0.940759
3.570131	0.939901
3.580131	0.939037
3.590131	0.938168
3.600131	0.937293
3.610131	0.936414
3.620131	0.935530
3.630131	0.934640
3.640131	0.933745
3.650131	0.932846
3.660131	0.931941
3.670130	0.931031
3.680130	0.930116
3.690130	0.929197
3.700130	0.928272
3.710130	0.927342
3.720130	0.926408
3.730130	0.925468
3.740130	0.924524
3.750130	0.923574
3.760130	0.922620
3.770130	0.921661
3.780130	0.920697
3.790130	0.919728
3.800130	0.918755
3.810130	0.917776
3.820130	0.916793
3.830130	0.915805
3.840130	0.914812
3.850130	0.913815
3.860130	0.912813
3.870130	0.911806
3.880130	0.910795
3.890130	0.909779
3.900130	0.908758
3.910130	0.907733
3.920130	0.906703
3.930130	0.905668
3.940130	0.904629
3.950130	0.903585
3.960130	0.902537
3.970130	0.901484
3.980130	0.900427
3.990130	0.899365
4.000130	0.898299
4.010130	0.897229
4.020131	0.896154
4.030131	0.895074
4.040131	0.893991
4.050131	0.892902
4.060132	0.891810
4.070132	0.890713
4.080132	0.889612
4.090132	0.888506
4.100132	0.887397
4.110133	0.886283
4.120133	0.885165
4.130133	0.884042
4.140133	0.882916
4.150134	0.881785
4.160134	0.880650
4.170134	0.879511
4.180134	0.878368
4.190135	0.877221
4.200135	0.876069
4.210135	0.874914
4.220135	0.873754
4.230135	0.872591
4.240136	0.871424
4.250136	0.870252
4.260136	0.869077
4.270136	0.867897
4.280137	0.866714
4.290137	0.865527
4.300137	0.864336
4.310137	0.863141
4.320138	0.861942
4.330138	0.860740
4.340138	0.859534
4.350138	0.858324
4.360138	0.857110
4.370139	0.855892
4.380139	0.854671
4.390139	0.853446
4.400139	0.852217
4.410140	0.850985
4.420140	0.849749
4.430140	0.848509
4.440140	0.847266
4.450140	0.846019
4.460141	0.844769
4.470141	0.843515
4.480141	0.842258
4.490141	0.840997
4.500142	0.839733
4.510142	0.838465
4.520142	0.837194
4.530142	0.835919
4.540143	0.834641
4.550143	0.833360
4.560143	0.832075
4.570143	0.830788
4.580143	0.829496
4.590144	0.828202
4.600144	0.826904
4.610144	0.825603
4.620144	0.824299
4.630145	0.822991
4.640145	0.821681
4.650145	0.820367
4.660145	0.819050
4.670146	0.817730
4.680146	0.816407
4.690146	0.815081
4.700146	0.813752
4.710146	0.812419
4.720147	0.811084
4.730147	0.809746
4.740147	0.808405
4.750147	0.807061
4.760148	0.805714
4.770148	0.804364
4.780148	0.803011
4.790148	0.801655
4.800148	0.800297
4.810149	0.798936
4.820149	0.797572
4.830149	0.796205
4.840149	0.794836
4.850150	0.793463
4.860150	0.792088
4.870150	0.790711
4.880150	0.789331
4.890151	0.787948
4.900151	0.786562
4.910151	0.785174
4.920151	0.783784
4.930151	0.782390
4.940152	0.780995
4.950152	0.779597
4.960152	0.778196
4.970152	0.776793
4.980153	0.775387
4.990153	0.773979
5.000153	0.772569
5.010153	0.771156
5.020154	0.769741
5.030154	0.768324
5.040154	0.766904
5.050154	0.765482
5.060154	0.764058
5.070155	0.762632
5.080155	0.761203
5.090155	0.759772
5.100155	0.758339
5.110156	0.756904
5.120156	0.755467
5.130156	0.754027
5.140156	0.752586
5.150156	0.751143
5.160157	0.749697
5.170157	0.748249
5.180157	0.746800
5.190157	0.745348
5.200158	0.743895
5.210158	0.742440
5.220158	0.740982
5.230158	0.739523
5.240159	0.738062
5.250159	0.736599
5.260159	0.735135
5.270159	0.733668
5.280159	0.732200
5.290160	0.730730
5.300160	0.729258
5.310160	0.727785
5.320160	0.726310
5.330161	0.724833
5.340161	0.723355
5.350161	0.721875
5.360161	0.720393
5.370162	0.718910
5.380162	0.717426
5.390162	0.715939
5.400162	0.714452
5.410162	0.712962
5.420163	0.711472
5.430163	0.709980
5.440163	0.708486
5.450163	0.706991
5.460164	0.705495
5.470164	0.703997
5.480164	0.702498
5.490164	0.700998
5.500165	0.699496
5.510165	0.697994
5.520165	0.696489
5.530165	0.694984
5.540165	0.693478
5.550166	0.691970
5.560166	0.690461
5.570166	0.688951
5.580166	0.687440
5.590167	0.685928
5.600167	0.684415
5.610167	0.682900
5.620167	0.681385
5.630167	0.679869
5.640168	0.678351
5.650168	0.676833
5.660168	0.675314
5.670168	0.673794
5.680169	0.672273
5.690169	0.670751
5.700169	0.669228
5.710169	0.667704
5.720170	0.666180
5.730170	0.664654
5.740170	0.663128
5.750170	0.661602
5.760170	0.660074
5.770171	0.658546
5.780171	0.657017
5.790171	0.655488
5.800171	0.653957
5.810172	0.652426
5.820172	0.650895
5.830172	0.649363
5.840172	0.647830
5.850173	0.646297
5.860173	0.644764
5.870173	0.643229
5.880173	0.641695
5.890173	0.640160
5.900174	0.638624
5.910174	0.637088
5.920174	0.635552
5.930174	0.634015
5.940175	0.632478
5.950175	0.630941
5.960175	0.629403
5.970175	0.627865
5.980175	0.626327
